            1   1.00000000000000     
             2   1.00000000000000     
             3  0.969473270881236     
             4  0.956912827118751     
             5  0.907579639547112     
             6  0.871342912488542     
             7  0.837752323822684     
             8  0.845580698482141     
             9  0.839236788537476     
            10  0.830971321502010     
            11  0.898417579907283     
            12  0.997351891680684     
            13   1.00000000000000     
            14   1.00000000000000     
            15   1.00000000000000     
            16   1.00000000000000     
            17   1.00000000000000     
            18   1.00000000000000     
            19   1.00000000000000     
            20  0.883975251587635     
            21  0.795180683689478     
            22  0.647059917938513     
            23  0.565485911398445     
            24  0.541490093712219     
            25  0.538930711413738     
            26  0.536708255472031     
            27  0.555281412586552     
            28  0.536364667473898     
            29  0.513943030458097     
            30  0.487381227220552     
            31  0.453827031422860     
             32  0.423486112033146     
